20480,2022-2-13,2022-2-14,1
20481,2022-2-13,2022-2-14,1
20483,2022-2-13,2022-3-9,24
20485,2022-2-14,2022-2-14,0
20491,2022-2-14,2022-2-14,0
20492,2022-2-14,2022-2-14,0
20495,2022-2-14,2022-2-14,0
20500,2022-2-14,2022-2-14,0
20503,2022-2-14,2022-2-15,1
20504,2022-2-14,2022-2-14,0
20505,2022-2-14,2022-2-15,1
20506,2022-2-14,2022-3-3,17
20507,2022-2-14,2022-2-15,1
20508,2022-2-14,2022-2-14,0
20509,2022-2-14,2022-2-18,4
20510,2022-2-14,2022-2-17,3
20512,2022-2-15,2022-2-15,0
20513,2022-2-15,2022-2-15,0
20521,2022-2-15,2022-2-15,0
20523,2022-2-15,2022-2-15,0
20524,2022-2-15,2022-2-15,0
20529,2022-2-15,2022-2-16,1
20532,2022-2-15,2022-2-15,0
20533,2022-2-15,2022-2-17,2
20534,2022-2-15,2022-2-18,3
20536,2022-2-15,2022-2-17,2
20537,2022-2-15,2022-3-11,24
20539,2022-2-15,2022-2-16,1
20542,2022-2-15,2022-2-16,1
20547,2022-2-16,2022-2-24,8
20553,2022-2-16,2022-2-16,0
20557,2022-2-16,2022-2-16,0
20561,2022-2-16,2022-2-17,1
20562,2022-2-16,2022-2-17,1
20563,2022-2-16,2022-2-16,0
20564,2022-2-16,2022-2-17,1
20565,2022-2-16,2022-2-23,7
20566,2022-2-16,2022-2-17,1
20567,2022-2-16,2022-3-18,30
20568,2022-2-16,2022-3-10,22
20569,2022-2-16,2022-2-17,1
20570,2022-2-16,2022-3-17,29
20574,2022-2-17,2022-2-18,1
20576,2022-2-17,2022-3-29,40
20578,2022-2-17,2022-2-22,5
20579,2022-2-17,2022-2-17,0
20581,2022-2-17,2022-2-17,0
20583,2022-2-17,2022-2-17,0
20585,2022-2-17,2022-2-18,1
20587,2022-2-17,2022-2-18,1
20589,2022-2-17,2022-2-18,1
20590,2022-2-17,2022-2-17,0
20593,2022-2-17,2022-2-18,1
20594,2022-2-17,2022-2-18,1
20595,2022-2-17,2022-2-21,4
20596,2022-2-17,2022-2-18,1
20601,2022-2-17,2022-2-17,0
20611,2022-2-18,2022-3-15,25
20613,2022-2-18,2022-2-20,2
20617,2022-2-18,2022-2-23,5
20626,2022-2-18,2022-2-24,6
20629,2022-2-18,2022-2-21,3
20630,2022-2-18,2022-2-19,1
20631,2022-2-18,2022-2-21,3
20633,2022-2-18,2022-2-25,7
20635,2022-2-18,2022-2-22,4
20640,2022-2-19,2022-2-21,2
20644,2022-2-19,2022-2-21,2
20645,2022-2-19,2022-3-4,13
20646,2022-2-19,2022-2-21,2
20647,2022-2-19,2022-4-27,67
20648,2022-2-19,2022-4-27,67
20649,2022-2-19,2022-4-27,67
20650,2022-2-19,2022-4-27,67
20651,2022-2-19,2022-4-27,67
20652,2022-2-19,2022-2-25,6
20653,2022-2-19,2022-3-10,19
20661,2022-2-21,2022-3-16,23
20662,2022-2-21,2022-2-21,0
20663,2022-2-21,2022-2-21,0
20667,2022-2-21,2022-2-21,0
20668,2022-2-21,2022-2-22,1
20671,2022-2-21,2022-2-23,2
20672,2022-2-21,2022-2-21,0
20673,2022-2-21,2022-2-21,0
20675,2022-2-22,2022-2-22,0
20676,2022-2-22,2022-2-22,0
20678,2022-2-22,2022-2-24,2
20679,2022-2-22,2022-2-23,1
20680,2022-2-22,2022-2-24,2
20681,2022-2-22,2022-2-24,2
20682,2022-2-22,2022-4-1,38
20684,2022-2-22,2022-2-23,1
20685,2022-2-22,2022-2-22,0
20687,2022-2-22,2022-2-23,1
20688,2022-2-22,2022-2-23,1
20689,2022-2-22,2022-5-4,71
20690,2022-2-23,2022-2-23,0
20691,2022-2-23,2022-2-23,0
20692,2022-2-23,2022-2-25,2
20693,2022-2-23,2022-3-2,7
20695,2022-2-23,2022-2-23,0
20696,2022-2-23,2022-2-24,1
20697,2022-2-23,2022-2-23,0
20699,2022-2-23,2022-2-23,0
20701,2022-2-23,2022-3-11,16
20704,2022-2-23,2022-3-1,6
20706,2022-2-23,2022-2-24,1
20707,2022-2-23,2022-2-24,1
20708,2022-2-23,2022-3-1,6
20709,2022-2-23,2022-3-8,13
20710,2022-2-23,2022-3-22,27
20712,2022-2-24,2022-3-3,7
20713,2022-2-24,2022-2-24,0
20715,2022-2-24,2022-3-17,21
20720,2022-2-24,2022-3-4,8
20721,2022-2-24,2022-2-24,0
20726,2022-2-24,2022-2-24,0
20728,2022-2-24,2022-2-25,1
20729,2022-2-24,2022-2-24,0
20730,2022-2-24,2022-3-2,6
20731,2022-2-24,2022-2-24,0
20733,2022-2-24,2022-2-25,1
20734,2022-2-24,2022-2-25,1
20736,2022-2-24,2022-3-11,15
20737,2022-2-24,2022-3-2,6
20738,2022-2-24,2022-2-25,1
20739,2022-2-25,2022-3-4,7
20740,2022-2-25,2022-3-2,5
20741,2022-2-25,2022-2-25,0
20746,2022-2-25,2022-2-25,0
20748,2022-2-25,2022-2-26,1
20750,2022-2-25,2022-2-28,3
20751,2022-2-25,2022-2-28,3
20753,2022-2-25,2022-2-26,1
20759,2022-2-28,2022-3-14,14
20761,2022-2-28,2022-2-28,0
20762,2022-2-28,2022-2-28,0
20764,2022-2-28,2022-2-28,0
20767,2022-2-28,2022-3-1,1
20768,2022-2-28,2022-3-1,1
20769,2022-2-28,2022-3-1,1
20770,2022-2-28,2022-3-1,1
20771,2022-3-1,2022-3-3,2
20775,2022-3-1,2022-3-1,0
20777,2022-3-1,2022-3-1,0
20778,2022-3-1,2022-3-9,8
20780,2022-3-1,2022-3-1,0
20785,2022-3-1,2022-3-1,0
20788,2022-3-1,2022-3-1,0
20793,2022-3-1,2022-3-1,0
20794,2022-3-1,2022-3-4,3
20797,2022-3-1,2022-3-2,1
20798,2022-3-1,2022-3-4,3
20800,2022-3-1,2022-3-8,7
20801,2022-3-1,2022-3-1,0
20802,2022-3-1,2022-3-4,3
20804,2022-3-2,2022-3-2,0
20805,2022-3-2,2022-3-8,6
20812,2022-3-2,2022-3-3,1
20819,2022-3-3,2022-3-3,0
20820,2022-3-3,2022-3-7,4
20824,2022-3-3,2022-3-7,4
20826,2022-3-3,2022-3-3,0
20829,2022-3-3,2022-3-7,4
20837,2022-3-3,2022-3-8,5
20838,2022-3-4,2022-3-9,5
20839,2022-3-4,2022-3-4,0
20840,2022-3-4,2022-3-7,3
20842,2022-3-4,2022-3-7,3
20844,2022-3-4,2022-3-8,4
20846,2022-3-4,2022-3-4,0
20847,2022-3-4,2022-3-4,0
20849,2022-3-4,2022-3-6,2
20852,2022-3-4,2022-3-4,0
20853,2022-3-4,2022-3-4,0
20855,2022-3-4,2022-3-10,6
20856,2022-3-4,2022-3-11,7
20858,2022-3-4,2022-3-10,6
20859,2022-3-4,2022-3-10,6
20860,2022-3-4,2022-3-10,6
20861,2022-3-4,2022-3-10,6
20874,2022-3-7,2022-3-9,2
20878,2022-3-7,2022-3-18,11
20880,2022-3-7,2022-3-15,8
20883,2022-3-8,2022-3-16,8
20884,2022-3-8,2022-3-10,2
20885,2022-3-8,2022-3-8,0
20886,2022-3-8,2022-3-8,0
20889,2022-3-8,2022-3-8,0
20890,2022-3-8,2022-3-8,0
20894,2022-3-8,2022-3-11,3
20896,2022-3-8,2022-3-11,3
20897,2022-3-8,2022-3-8,0
20899,2022-3-8,2022-3-12,4
20900,2022-3-8,2022-3-9,1
20901,2022-3-8,2022-3-9,1
20902,2022-3-8,2022-3-28,20
20903,2022-3-8,2022-3-9,1
20904,2022-3-8,2022-3-10,2
20905,2022-3-8,2022-3-9,1
20907,2022-3-8,2022-3-10,2
20908,2022-3-8,2022-3-10,2
20909,2022-3-8,2022-3-22,14
20910,2022-3-9,2022-3-16,7
20913,2022-3-9,2022-3-10,1
20914,2022-3-9,2022-3-10,1
20915,2022-3-9,2022-3-14,5
20916,2022-3-9,2022-9-13,188
20918,2022-3-9,2022-3-9,0
20920,2022-3-9,2022-3-10,1
20921,2022-3-9,2022-3-10,1
20924,2022-3-9,2022-3-10,1
20925,2022-3-9,2022-3-17,8
20926,2022-3-9,2022-3-16,7
20927,2022-3-9,2022-3-11,2
20930,2022-3-10,2022-3-17,7
20931,2022-3-10,2022-4-2,23
20937,2022-3-10,2022-3-11,1
20941,2022-3-10,2022-3-16,6
20942,2022-3-10,2022-3-11,1
20943,2022-3-10,2022-3-11,1
20944,2022-3-10,2022-3-11,1
20945,2022-3-10,2022-3-10,0
20949,2022-3-10,2022-3-11,1
20950,2022-3-11,2022-3-14,3
20952,2022-3-11,2022-4-8,28
20953,2022-3-11,2022-4-9,29
20954,2022-3-11,2022-3-14,3
20955,2022-3-11,2022-3-30,19
20958,2022-3-11,2022-3-11,0
20961,2022-3-11,2022-3-11,0
20964,2022-3-11,2022-3-15,4
20966,2022-3-11,2022-3-15,4
20967,2022-3-11,2022-3-12,1
20968,2022-3-11,2022-3-14,3
20970,2022-3-11,2022-3-17,6
20971,2022-3-11,2022-3-15,4
20972,2022-3-11,2022-3-14,3
20974,2022-3-11,2022-5-24,74
20975,2022-3-12,2022-3-17,5
20976,2022-3-12,2022-3-15,3
20977,2022-3-12,2022-3-16,4
20978,2022-3-12,2022-3-12,0
20979,2022-3-12,2022-3-16,4
20980,2022-3-12,2022-4-8,27
20982,2022-3-14,2022-3-15,1
20983,2022-3-14,2022-3-14,0
20984,2022-3-14,2022-3-14,0
20987,2022-3-14,2022-3-14,0
20990,2022-3-14,2022-3-14,0
20991,2022-3-14,2022-4-7,24
20994,2022-3-14,2022-3-14,0
20996,2022-3-14,2022-3-14,0
20997,2022-3-14,2022-3-16,2
21000,2022-3-14,2022-3-14,0
21002,2022-3-14,2022-4-5,22
21003,2022-3-15,2022-4-15,31
21004,2022-3-15,2022-3-17,2
21005,2022-3-15,2022-4-18,34
21006,2022-3-15,2022-3-29,14
21007,2022-3-15,2022-3-23,8
21008,2022-3-15,2022-3-23,8
21009,2022-3-15,2022-3-15,0
21010,2022-3-15,2022-3-18,3
21011,2022-3-15,2022-3-16,1
21012,2022-3-15,2022-3-22,7
21013,2022-3-15,2022-3-23,8
21016,2022-3-15,2022-3-16,1
21019,2022-3-15,2022-3-16,1
21020,2022-3-15,2022-3-16,1
21021,2022-3-15,2022-4-2,18
21022,2022-3-15,2022-4-8,24
21023,2022-3-16,2022-3-16,0
21024,2022-3-16,2022-3-17,1
21025,2022-3-16,2022-3-18,2
21027,2022-3-16,2022-3-16,0
21029,2022-3-16,2022-3-17,1
21030,2022-3-16,2022-3-16,0
21031,2022-3-16,2022-3-17,1
21033,2022-3-16,2022-3-17,1
21036,2022-3-16,2022-3-16,0
21037,2022-3-16,2022-3-16,0
21038,2022-3-16,2022-3-18,2
21039,2022-3-16,2022-3-18,2
21040,2022-3-16,2022-3-21,5
21042,2022-3-16,2022-3-21,5
21043,2022-3-16,2022-3-22,6
21044,2022-3-17,2022-3-17,0
21047,2022-3-17,2022-3-24,7
21048,2022-3-17,2022-3-21,4
21049,2022-3-17,2022-3-22,5
21051,2022-3-17,2022-3-18,1
21052,2022-3-17,2022-3-17,0
21053,2022-3-17,2022-3-17,0
21054,2022-3-17,2022-3-18,1
21058,2022-3-17,2022-3-23,6
21059,2022-3-17,2022-3-23,6
21060,2022-3-17,2022-3-22,5
21062,2022-3-17,2022-3-17,0
21066,2022-3-17,2022-3-17,0
21067,2022-3-17,2022-3-18,1
21068,2022-3-17,2022-3-17,0
21069,2022-3-17,2022-3-30,13
21070,2022-3-17,2022-3-17,0
21071,2022-3-17,2022-3-18,1
21075,2022-3-18,2022-4-13,26
21078,2022-3-18,2022-3-21,3
21085,2022-3-18,2022-3-18,0
21086,2022-3-18,2022-3-18,0
21091,2022-3-18,2022-3-18,0
21092,2022-3-18,2022-3-18,0
21094,2022-3-18,2022-3-18,0
21095,2022-3-18,2022-3-21,3
21096,2022-3-18,2022-3-18,0
21097,2022-3-18,2022-3-22,4
21098,2022-3-18,2022-4-13,26
21099,2022-3-18,2022-3-19,1
21102,2022-3-18,2022-5-24,67
21103,2022-3-18,2022-3-18,0
21104,2022-3-18,2022-3-30,12
21105,2022-3-18,2022-3-19,1
21106,2022-3-18,2022-3-19,1
21107,2022-3-18,2022-3-19,1
21108,2022-3-18,2022-5-3,46
21109,2022-3-18,2022-5-2,45
21110,2022-3-19,2022-3-19,0
21112,2022-3-19,2022-3-19,0
21113,2022-3-19,2022-3-19,0
21114,2022-3-19,2022-3-20,1
21115,2022-3-19,2022-3-20,1
21116,2022-3-19,2022-4-22,34
21117,2022-3-20,2022-3-20,0
21118,2022-3-20,2022-3-20,0
21119,2022-3-20,2022-3-20,0
21121,2022-3-20,2022-3-20,0
21122,2022-3-20,2022-3-21,1
21123,2022-3-21,2022-3-24,3
21124,2022-3-21,2022-3-29,8
21126,2022-3-21,2022-3-25,4
21127,2022-3-21,2022-3-21,0
21128,2022-3-21,2022-3-21,0
21129,2022-3-21,2022-3-21,0
21130,2022-3-21,2022-3-24,3
21137,2022-3-21,2022-3-21,0
21138,2022-3-21,2022-3-21,0
21139,2022-3-21,2022-3-21,0
21141,2022-3-21,2022-3-22,1
21142,2022-3-21,2022-3-21,0
21143,2022-3-21,2022-3-21,0
21145,2022-3-21,2022-3-22,1
21146,2022-3-21,2022-3-23,2
21148,2022-3-22,2022-3-28,6
21151,2022-3-22,2022-3-23,1
21152,2022-3-22,2022-3-22,0
21154,2022-3-22,2022-3-22,0
21155,2022-3-22,2022-4-7,16
21157,2022-3-22,2022-3-22,0
21158,2022-3-22,2022-3-22,0
21159,2022-3-22,2022-3-24,2
21161,2022-3-22,2022-3-23,1
21162,2022-3-22,2022-3-23,1
21164,2022-3-22,2022-3-24,2
21168,2022-3-22,2022-4-1,10
21169,2022-3-22,2022-3-23,1
21170,2022-3-22,2022-3-25,3
21171,2022-3-23,2022-3-30,7
21172,2022-3-23,2022-3-24,1
21174,2022-3-23,2022-3-23,0
21175,2022-3-23,2022-3-30,7
21177,2022-3-23,2022-3-28,5
21178,2022-3-23,2022-3-25,2
21179,2022-3-23,2022-4-1,9
21180,2022-3-23,2022-3-23,0
21181,2022-3-23,2022-3-23,0
21184,2022-3-23,2022-3-28,5
21185,2022-3-23,2022-3-24,1
21186,2022-3-23,2022-3-24,1
21187,2022-3-23,2022-3-24,1
21188,2022-3-23,2022-3-24,1
21189,2022-3-23,2022-3-24,1
21191,2022-3-23,2022-5-4,42
21193,2022-3-23,2022-3-25,2
21194,2022-3-23,2022-3-23,0
21195,2022-3-23,2022-3-23,0
21197,2022-3-23,2022-3-25,2
21199,2022-3-23,2022-3-24,1
21200,2022-3-23,2022-3-24,1
21201,2022-3-23,2022-3-24,1
21202,2022-3-23,2022-3-24,1
21203,2022-3-24,2022-3-25,1
21204,2022-3-24,2022-3-24,0
21205,2022-3-24,2022-3-24,0
21207,2022-3-24,2022-3-24,0
21208,2022-3-24,2022-3-24,0
21209,2022-3-24,2022-3-31,7
21210,2022-3-24,2022-3-25,1
21211,2022-3-24,2022-3-24,0
21212,2022-3-24,2022-3-30,6
21214,2022-3-24,2022-3-25,1
21216,2022-3-24,2022-3-28,4
21217,2022-3-24,2022-3-25,1
21218,2022-3-24,2022-3-24,0
21219,2022-3-24,2022-3-25,1
21220,2022-3-24,2022-3-24,0
21224,2022-3-24,2022-3-24,0
21225,2022-3-24,2022-3-24,0
21227,2022-3-24,2022-3-24,0
21228,2022-3-24,2022-3-24,0
21230,2022-3-24,2022-4-5,12
21231,2022-3-24,2022-3-31,7
21232,2022-3-24,2022-3-25,1
21234,2022-3-24,2022-3-25,1
21235,2022-3-24,2022-3-29,5
21236,2022-3-24,2022-3-25,1
21240,2022-3-25,2022-3-29,4
21241,2022-3-25,2022-4-5,11
21242,2022-3-25,2022-4-18,24
21249,2022-3-25,2022-3-25,0
21251,2022-3-25,2022-3-25,0
21252,2022-3-25,2022-3-28,3
21253,2022-3-25,2022-3-25,0
21254,2022-3-25,2022-3-29,4
21255,2022-3-25,2022-3-28,3
21256,2022-3-25,2022-3-25,0
21257,2022-3-25,2022-3-25,0
21258,2022-3-25,2022-3-26,1
21259,2022-3-25,2022-4-1,7
21261,2022-3-25,2022-3-28,3
21263,2022-3-25,2022-3-28,3
21265,2022-3-25,2022-4-12,18
21266,2022-3-25,2022-3-26,1
21267,2022-3-25,2022-4-16,22
21268,2022-3-26,2022-3-26,0
21270,2022-3-26,2022-5-3,38
21272,2022-3-27,2022-3-27,0
21273,2022-3-27,2022-3-27,0
21274,2022-3-27,2022-3-27,0
21275,2022-3-27,2022-3-29,2
21279,2022-3-28,2022-3-30,2
21280,2022-3-28,2022-3-30,2
21281,2022-3-28,2022-3-28,0
21282,2022-3-28,2022-3-29,1
21283,2022-3-28,2022-3-28,0
21284,2022-3-28,2022-3-28,0
21287,2022-3-28,2022-3-30,2
21288,2022-3-28,2022-3-31,3
21289,2022-3-28,2022-3-29,1
21292,2022-3-28,2022-3-29,1
21293,2022-3-28,2022-3-30,2
21294,2022-3-28,2022-3-29,1
21295,2022-3-28,2022-3-30,2
21297,2022-3-28,2022-3-28,0
21298,2022-3-28,2022-3-31,3
21299,2022-3-28,2022-6-7,71
21301,2022-3-28,2022-3-29,1
21302,2022-3-28,2022-3-30,2
21304,2022-3-28,2022-3-29,1
21305,2022-3-28,2022-4-7,10
21307,2022-3-29,2022-4-1,3
21310,2022-3-29,2022-3-29,0
21314,2022-3-29,2022-3-29,0
21316,2022-3-29,2022-3-29,0
21317,2022-3-29,2022-3-29,0
21319,2022-3-29,2022-3-29,0
21323,2022-3-29,2022-3-30,1
21324,2022-3-29,2022-3-29,0
21327,2022-3-29,2022-4-1,3
21329,2022-3-29,2022-3-31,2
21331,2022-3-29,2022-3-30,1
21332,2022-3-29,2022-4-5,7
21333,2022-3-30,2022-3-30,0
21335,2022-3-30,2022-3-30,0
21337,2022-3-30,2022-4-27,28
21338,2022-3-30,2022-4-5,6
21340,2022-3-30,2022-4-1,2
21342,2022-3-30,2022-4-18,19
21346,2022-3-30,2022-3-30,0
21347,2022-3-30,2022-3-31,1
21349,2022-3-30,2022-3-31,1
21351,2022-3-30,2022-3-30,0
21352,2022-3-30,2022-3-31,1
21353,2022-3-30,2022-3-30,0
21354,2022-3-30,2022-3-30,0
21355,2022-3-30,2022-4-1,2
21356,2022-3-30,2022-3-30,0
21357,2022-3-30,2022-3-30,0
21358,2022-3-30,2022-3-31,1
21360,2022-3-30,2022-3-30,0
21361,2022-3-30,2022-3-30,0
21362,2022-3-30,2022-4-6,7
21364,2022-3-30,2022-3-30,0
21366,2022-3-30,2022-4-4,5
21367,2022-3-30,2022-3-30,0
21368,2022-3-30,2022-3-30,0
21369,2022-3-30,2022-3-31,1
21370,2022-3-30,2022-3-31,1
21371,2022-3-31,2022-3-31,0
21372,2022-3-31,2022-4-15,15
21373,2022-3-31,2022-3-31,0
21375,2022-3-31,2022-3-31,0
21376,2022-3-31,2022-3-31,0
21378,2022-3-31,2022-3-31,0
21379,2022-3-31,2022-3-31,0
21383,2022-3-31,2022-3-31,0
21384,2022-3-31,2022-4-1,1
21387,2022-3-31,2022-3-31,0
21389,2022-3-31,2022-3-31,0
21390,2022-3-31,2022-3-31,0
21391,2022-3-31,2022-3-31,0
21394,2022-3-31,2022-3-31,0
21395,2022-3-31,2022-4-1,1
21396,2022-3-31,2022-3-31,0
21397,2022-3-31,2022-3-31,0
21398,2022-3-31,2022-4-6,6
21399,2022-3-31,2022-4-1,1
21400,2022-3-31,2022-4-1,1
21401,2022-3-31,2022-4-1,1
21402,2022-3-31,2022-4-21,21
21406,2022-4-1,2022-4-1,0
21407,2022-4-1,2022-4-5,4
21408,2022-4-1,2022-4-9,8
21409,2022-4-1,2022-4-7,6
21414,2022-4-1,2022-4-11,10
21415,2022-4-1,2022-4-1,0
21416,2022-4-1,2022-4-1,0
21417,2022-4-1,2022-4-1,0
21418,2022-4-1,2022-4-4,3
21422,2022-4-1,2022-4-4,3
21423,2022-4-1,2022-4-1,0
21424,2022-4-1,2022-4-1,0
21425,2022-4-1,2022-4-5,4
21426,2022-4-1,2022-4-6,5
21427,2022-4-1,2022-4-2,1
21428,2022-4-1,2022-4-16,15
21429,2022-4-1,2022-4-4,3
21431,2022-4-2,2022-4-2,0
21432,2022-4-2,2022-4-2,0
21433,2022-4-2,2022-4-2,0
21434,2022-4-2,2022-4-5,3
21435,2022-4-2,2022-4-4,2
21436,2022-4-2,2022-4-2,0
21438,2022-4-2,2022-4-4,2
21439,2022-4-2,2022-4-4,2
21440,2022-4-3,2022-4-3,0
21441,2022-4-3,2022-4-4,1
21442,2022-4-4,2022-4-4,0
21444,2022-4-4,2022-4-4,0
21445,2022-4-4,2022-4-4,0
21446,2022-4-4,2022-4-12,8
21447,2022-4-4,2022-4-4,0
21448,2022-4-4,2022-4-7,3
21449,2022-4-4,2022-4-4,0
21450,2022-4-4,2022-4-4,0
21451,2022-4-4,2022-4-4,0
21453,2022-4-4,2022-4-12,8
21456,2022-4-4,2022-4-7,3
21457,2022-4-4,2022-4-5,1
21458,2022-4-4,2022-4-5,1
21459,2022-4-5,2022-4-6,1
21460,2022-4-5,2022-4-8,3
21461,2022-4-5,2022-4-6,1
21463,2022-4-5,2022-4-8,3
21465,2022-4-5,2022-4-12,7
21469,2022-4-5,2022-4-5,0
21471,2022-4-5,2022-4-5,0
21472,2022-4-5,2022-4-13,8
21473,2022-4-5,2022-4-13,8
21474,2022-4-5,2022-4-6,1
21475,2022-4-5,2022-4-7,2
21476,2022-4-5,2022-4-5,0
21477,2022-4-5,2022-4-6,1
21478,2022-4-5,2022-4-5,0
21480,2022-4-5,2022-4-6,1
21482,2022-4-6,2022-4-6,0
21486,2022-4-6,2022-4-6,0
21488,2022-4-6,2022-4-7,1
21489,2022-4-6,2022-4-12,6
21490,2022-4-6,2022-4-7,1
21492,2022-4-6,2022-4-7,1
21494,2022-4-6,2022-4-6,0
21495,2022-4-6,2022-4-6,0
21496,2022-4-6,2022-4-7,1
21497,2022-4-6,2022-4-7,1
21498,2022-4-6,2022-4-7,1
21499,2022-4-6,2022-4-7,1
21501,2022-4-7,2022-4-7,0
21508,2022-4-7,2022-4-7,0
21509,2022-4-7,2022-4-7,0
21510,2022-4-7,2022-4-26,19
21512,2022-4-7,2022-4-26,19
21514,2022-4-7,2022-4-8,1
21516,2022-4-7,2022-4-7,0
21519,2022-4-7,2022-4-12,5
21520,2022-4-7,2022-4-10,3
21523,2022-4-7,2022-4-8,1
21525,2022-4-7,2022-4-7,0
21526,2022-4-7,2022-4-11,4
21527,2022-4-7,2022-4-12,5
21529,2022-4-7,2022-4-10,3
21531,2022-4-7,2022-4-8,1
21533,2022-4-7,2022-4-10,3
21536,2022-4-7,2022-4-15,8
21537,2022-4-8,2022-4-13,5
21538,2022-4-8,2022-4-8,0
21540,2022-4-8,2022-4-11,3
21541,2022-4-8,2022-4-11,3
21542,2022-4-8,2022-4-8,0
21543,2022-4-8,2022-4-11,3
21544,2022-4-8,2022-4-12,4
21545,2022-4-8,2022-4-12,4
21547,2022-4-8,2022-4-10,2
21548,2022-4-8,2022-4-8,0
21552,2022-4-8,2022-4-8,0
21553,2022-4-8,2022-4-8,0
21554,2022-4-8,2022-4-15,7
21555,2022-4-8,2022-4-8,0
21556,2022-4-8,2022-4-10,2
21557,2022-4-8,2022-4-11,3
21558,2022-4-8,2022-4-9,1
21560,2022-4-8,2022-4-11,3
21561,2022-4-9,2022-4-9,0
21562,2022-4-9,2022-4-9,0
21563,2022-4-9,2022-4-9,0
21564,2022-4-9,2022-4-9,0
21565,2022-4-9,2022-4-10,1
21566,2022-4-9,2022-8-1,114
21567,2022-4-10,2022-4-11,1
21568,2022-4-10,2022-4-12,2
21569,2022-4-11,2022-4-11,0
21570,2022-4-11,2022-4-11,0
21571,2022-4-11,2022-4-12,1
21572,2022-4-11,2022-4-12,1
21575,2022-4-11,2022-4-11,0
21576,2022-4-11,2022-4-12,1
21577,2022-4-11,2022-4-11,0
21578,2022-4-11,2022-4-21,10
21579,2022-4-11,2022-4-11,0
21582,2022-4-11,2022-4-11,0
21586,2022-4-11,2022-4-11,0
21587,2022-4-11,2022-4-11,0
21589,2022-4-11,2022-4-11,0
21592,2022-4-11,2022-4-21,10
21594,2022-4-11,2022-4-11,0
21595,2022-4-11,2022-4-12,1
21596,2022-4-11,2022-4-11,0
21598,2022-4-11,2022-4-13,2
21599,2022-4-11,2022-4-14,3
21601,2022-4-11,2022-4-11,0
21602,2022-4-11,2022-4-11,0
21604,2022-4-11,2022-4-13,2
21605,2022-4-12,2022-5-5,23
21606,2022-4-12,2022-4-12,0
21607,2022-4-12,2022-4-29,17
21609,2022-4-12,2022-4-13,1
21610,2022-4-12,2022-4-12,0
21611,2022-4-12,2022-4-12,0
21613,2022-4-12,2022-4-13,1
21614,2022-4-12,2022-4-12,0
21616,2022-4-12,2022-4-29,17
21617,2022-4-12,2022-4-12,0
21618,2022-4-12,2022-4-12,0
21619,2022-4-12,2022-4-13,1
21621,2022-4-12,2022-4-14,2
21627,2022-4-12,2022-4-12,0
21628,2022-4-12,2022-4-13,1
21629,2022-4-12,2022-4-12,0
21630,2022-4-12,2022-4-14,2
21631,2022-4-12,2022-4-12,0
21632,2022-4-12,2022-4-12,0
21633,2022-4-12,2022-4-13,1
21634,2022-4-12,2022-4-12,0
21635,2022-4-12,2022-4-12,0
21637,2022-4-12,2022-4-29,17
21647,2022-4-13,2022-4-13,0
21648,2022-4-13,2022-4-13,0
21649,2022-4-13,2022-4-14,1
21650,2022-4-13,2022-4-19,6
21651,2022-4-13,2022-4-15,2
21652,2022-4-13,2022-4-13,0
21657,2022-4-13,2022-4-14,1
21659,2022-4-13,2022-4-13,0
21660,2022-4-13,2022-4-13,0
21661,2022-4-13,2022-4-13,0
21662,2022-4-13,2022-4-14,1
21663,2022-4-13,2022-4-14,1
21667,2022-4-14,2022-4-14,0
21668,2022-4-14,2022-4-20,6
21670,2022-4-14,2022-4-15,1
21671,2022-4-14,2022-4-14,0
21672,2022-4-14,2022-4-27,13
21673,2022-4-14,2022-4-15,1
21674,2022-4-14,2022-4-14,0
21675,2022-4-14,2022-4-19,5
21676,2022-4-14,2022-4-14,0
21679,2022-4-14,2022-4-15,1
21680,2022-4-14,2022-4-14,0
21681,2022-4-14,2022-4-14,0
21683,2022-4-14,2022-4-20,6
21684,2022-4-14,2022-4-18,4
21685,2022-4-15,2022-4-16,1
21687,2022-4-15,2022-4-27,12
21690,2022-4-15,2022-4-15,0
21691,2022-4-15,2022-4-15,0
21692,2022-4-15,2022-4-15,0
21693,2022-4-15,2022-4-15,0
21694,2022-4-15,2022-4-15,0
21696,2022-4-15,2022-4-15,0
21698,2022-4-15,2022-4-15,0
21699,2022-4-15,2022-4-18,3
21700,2022-4-15,2022-4-18,3
21702,2022-4-15,2022-4-18,3
21704,2022-4-15,2022-4-18,3
21705,2022-4-15,2022-4-18,3
21707,2022-4-16,2022-4-18,2
21710,2022-4-18,2022-4-18,0
21711,2022-4-18,2022-4-18,0
21712,2022-4-18,2022-4-18,0
21713,2022-4-18,2022-4-18,0
21714,2022-4-18,2022-4-18,0
21715,2022-4-18,2022-4-19,1
21716,2022-4-18,2022-4-18,0
21717,2022-4-18,2022-4-19,1
21718,2022-4-18,2022-4-18,0
21719,2022-4-18,2022-6-1,44
21720,2022-4-18,2022-4-20,2
21721,2022-4-18,2022-4-21,3
21722,2022-4-18,2022-4-18,0
21724,2022-4-18,2022-4-21,3
21725,2022-4-18,2022-4-19,1
21726,2022-4-18,2022-4-18,0
21727,2022-4-18,2022-6-28,71
21728,2022-4-18,2022-4-21,3
21730,2022-4-18,2022-4-18,0
21731,2022-4-18,2022-4-20,2
21732,2022-4-18,2022-4-19,1
